Probe1(Deoxy),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,Mark,Time,BodyMovement,RemovalMark,PreScan,,,,,,,,,,,,,,,,,,,
429,-0.08712064,0.06455068,-0.13797995,0.01006999,0.04389988,-0.03417939,0.00049585,-0.04331698,-0.06943065,-0.02337979,0.03326603,-0.01499201,-0.07725413,-0.04900549,-0.02731208,-0.03660071,0.01896079,-0.01329039,0.02304446,-0.01432797,-0.06907222,-0.05666849,-0.06273822,-0.04508108,0,0.618540162037037,0,0,0,,,,,,,,,,,,,,,,,,,
430,-0.08769038,0.06409717,-0.1375241,0.01017937,0.04265448,-0.03433357,0.00025877,-0.04315244,-0.06973203,-0.02339318,0.03286161,-0.01482112,-0.07646699,-0.04799422,-0.0269729,-0.03517929,0.02069869,-0.01301328,0.0228723,-0.01491112,-0.06844708,-0.05713969,-0.06319007,-0.04569419,0,0.618541203703704,0,0,0,,,,,,,,,,,,,,,,,,,
431,-0.08764955,0.06293642,-0.13739932,0.01058391,0.04268894,-0.033968,0.00025705,-0.04297336,-0.06986293,-0.02323639,0.03258044,-0.01462804,-0.07588367,-0.04754147,-0.02643577,-0.03502802,0.02283592,-0.0121695,0.02221899,-0.0153544,-0.06671119,-0.05808761,-0.06364529,-0.04633607,0,0.618542361111111,0,0,0,,,,,,,,,,,,,,,,,,,
432,-0.08736786,0.06358275,-0.13685901,0.01123058,0.04323212,-0.03361746,0.00029588,-0.04285054,-0.07006089,-0.02338487,0.03236959,-0.01469895,-0.07542619,-0.04656176,-0.02588262,-0.03465978,0.02456459,-0.01181376,0.02165241,-0.01700296,-0.06700424,-0.05844637,-0.06412921,-0.04780466,0,0.618543634259259,0,0,0,,,,,,,,,,,,,,,,,,,
433,-0.08707415,0.06391243,-0.13580813,0.01141527,0.04261332,-0.03356786,0.00065816,-0.04262043,-0.0703473,-0.02346542,0.03220879,-0.01459474,-0.07441476,-0.04561455,-0.02510154,-0.03429695,0.02680147,-0.0117375,0.02115411,-0.01843136,-0.06672683,-0.05872867,-0.06444643,-0.04763666,0,0.618544675925926,0,0,0,,,,,,,,,,,,,,,,,,,
434,-0.087426,0.06376658,-0.13346368,0.01181507,0.04307155,-0.03376647,0.00094877,-0.04194368,-0.07094331,-0.02341848,0.03203077,-0.01442431,-0.07334506,-0.04491284,-0.02408866,-0.03396668,0.02828999,-0.01241575,0.02074207,-0.01844001,-0.06880584,-0.05890564,-0.06433817,-0.04766983,0,0.618545949074074,0,0,0,,,,,,,,,,,,,,,,,,,
435,-0.08789813,0.06335768,-0.13289228,0.01229514,0.04407569,-0.03378968,0.00103757,-0.04168477,-0.07108671,-0.02328059,0.03173925,-0.01429584,-0.07236794,-0.04430073,-0.0238312,-0.03499867,0.02841367,-0.01207204,0.02014587,-0.01910736,-0.07148856,-0.05967725,-0.0646779,-0.04776441,0,0.618546990740741,0,0,0,,,,,,,,,,,,,,,,,,,
436,-0.08808747,0.06413055,-0.13303494,0.01229733,0.04537621,-0.03390927,0.00128193,-0.04140132,-0.07138432,-0.02343069,0.03145761,-0.0142254,-0.0716434,-0.04351917,-0.02430104,-0.03469055,0.02911744,-0.01322066,0.02011482,-0.019399,-0.06899588,-0.05901837,-0.06523077,-0.04821816,0,0.618548148148148,0,0,0,,,,,,,,,,,,,,,,,,,
437,-0.08841868,0.06532653,-0.13284531,0.01174592,0.04532567,-0.03387887,0.00134329,-0.04137675,-0.0714267,-0.02347484,0.03117924,-0.0138868,-0.07083385,-0.04256728,-0.02349638,-0.03515051,0.02999076,-0.01357044,0.0200629,-0.01976735,-0.06776848,-0.05941094,-0.06499289,-0.04818705,0,0.618549421296296,0,0,0,,,,,,,,,,,,,,,,,,,
438,-0.08918688,0.06561043,-0.13208327,0.01155798,0.04492259,-0.03394277,0.00123222,-0.04136817,-0.07132427,-0.02343298,0.03072011,-0.01392216,-0.06997444,-0.04164282,-0.02251091,-0.0347719,0.03161915,-0.01346364,0.0206132,-0.02165702,-0.06477207,-0.05957089,-0.06484117,-0.0486086,0,0.618550462962963,0,0,0,,,,,,,,,,,,,,,,,,,
439,-0.08937796,0.06656007,-0.13129163,0.0113368,0.04505064,-0.03360718,0.00126763,-0.04120295,-0.07178771,-0.02349879,0.03038333,-0.01405442,-0.06929219,-0.04056936,-0.02160345,-0.03345426,0.03217396,-0.01288323,0.02076408,-0.02252811,-0.06396919,-0.06180922,-0.06539617,-0.04970823,0,0.618551736111111,0,0,0,,,,,,,,,,,,,,,,,,,
440,-0.0891429,0.0660656,-0.13129404,0.01152161,0.0461174,-0.0337685,0.00131227,-0.04135107,-0.07224488,-0.02361594,0.03004824,-0.01418283,-0.06852692,-0.04034778,-0.02100432,-0.03218703,0.03246756,-0.0127666,0.02120266,-0.02167138,-0.06426787,-0.06294237,-0.06522585,-0.0490999,0,0.618552777777778,0,0,0,,,,,,,,,,,,,,,,,,,
441,-0.08936081,0.06471509,-0.13130909,0.01181093,0.04609411,-0.03365418,0.00147995,-0.04131668,-0.07226387,-0.02344587,0.02976021,-0.014305,-0.06818214,-0.04022685,-0.02033236,-0.03094027,0.0345309,-0.01224411,0.02157594,-0.02184187,-0.06056922,-0.06219409,-0.06474008,-0.04951097,0,0.618553935185185,0,0,0,,,,,,,,,,,,,,,,,,,
442,-0.08981735,0.06273533,-0.13207592,0.01204676,0.04723466,-0.03341454,0.00171421,-0.04105128,-0.07245445,-0.0233134,0.02945799,-0.01416898,-0.06788675,-0.03995392,-0.0202508,-0.03063325,0.03628573,-0.01163701,0.02220351,-0.02184845,-0.06075474,-0.06204373,-0.06428305,-0.04942757,0,0.618555208333333,0,0,0,,,,,,,,,,,,,,,,,,,
443,-0.09069071,0.06245407,-0.1321847,0.01171592,0.04765527,-0.03355908,0.0017703,-0.04107307,-0.0725332,-0.02335189,0.02920845,-0.01403879,-0.06738494,-0.03932346,-0.02058989,-0.03093304,0.0363295,-0.01160679,0.02233602,-0.02096901,-0.06029341,-0.06310134,-0.06399465,-0.04864188,0,0.61855625,0,0,0,,,,,,,,,,,,,,,,,,,
444,-0.09156555,0.0612603,-0.13282254,0.01169113,0.0472406,-0.03395758,0.00185297,-0.04121231,-0.07276047,-0.02330416,0.02904626,-0.01401882,-0.06693225,-0.0389313,-0.02033132,-0.03006601,0.03755421,-0.01082885,0.02345473,-0.02193677,-0.06071663,-0.06327295,-0.0639717,-0.04892166,0,0.618557523148148,0,0,0,,,,,,,,,,,,,,,,,,,
445,-0.09086763,0.06048303,-0.13350965,0.01189418,0.0462159,-0.03428161,0.00173022,-0.04145111,-0.07264727,-0.02335283,0.02878325,-0.01414433,-0.06643468,-0.03819041,-0.02022922,-0.02855529,0.03831719,-0.01054932,0.02382226,-0.02292274,-0.06372987,-0.06342,-0.06430556,-0.04879574,0,0.618558564814815,0,0,0,,,,,,,,,,,,,,,,,,,
446,-0.09125499,0.05908079,-0.13524354,0.0117821,0.04614222,-0.03443452,0.00184264,-0.04160192,-0.07267001,-0.02366584,0.02838305,-0.01421654,-0.06584074,-0.03753632,-0.02020619,-0.02815025,0.03966449,-0.01059144,0.02418596,-0.02205323,-0.0654432,-0.0631437,-0.06456637,-0.04894153,0,0.618559722222222,0,0,0,,,,,,,,,,,,,,,,,,,
447,-0.09191484,0.05906757,-0.13700964,0.0116969,0.04628271,-0.03462779,0.00195917,-0.04157411,-0.07279294,-0.02386067,0.02799459,-0.01429183,-0.0650462,-0.03705198,-0.01961408,-0.02827039,0.04165047,-0.01004122,0.02510825,-0.02260059,-0.06071166,-0.06354311,-0.06449339,-0.04879499,0,0.61856099537037,0,0,0,,,,,,,,,,,,,,,,,,,
448,-0.09267057,0.05714222,-0.13809998,0.01145028,0.04613473,-0.03477288,0.00224786,-0.04139414,-0.07301375,-0.02395984,0.02772297,-0.014442,-0.06448115,-0.03645403,-0.01906606,-0.02705846,0.04285546,-0.00942075,0.02577251,-0.02219341,-0.06089091,-0.06380679,-0.06432097,-0.04954726,0,0.618562037037037,0,0,0,,,,,,,,,,,,,,,,,,,
449,-0.09334845,0.056458,-0.1399689,0.01135168,0.04577328,-0.03491303,0.00262324,-0.04127804,-0.07279407,-0.02384296,0.02750121,-0.0145616,-0.06411427,-0.03604333,-0.01902014,-0.02618596,0.04243444,-0.00882308,0.0266476,-0.02087953,-0.06256413,-0.06385539,-0.06406585,-0.05011258,0,0.618563310185185,0,0,0,,,,,,,,,,,,,,,,,,,
450,-0.09527326,0.05307174,-0.14151496,0.01116907,0.04615077,-0.03558388,0.00289486,-0.04158604,-0.07315139,-0.0238378,0.02728594,-0.01452268,-0.06358983,-0.03549831,-0.01979475,-0.02851063,0.0431466,-0.00866411,0.02702212,-0.02008771,-0.06355168,-0.06389289,-0.06378648,-0.05029231,0,0.618564351851852,0,0,0,,,,,,,,,,,,,,,,,,,
451,-0.09590492,0.05308344,-0.1428726,0.01038652,0.0465292,-0.0361899,0.00306971,-0.04171826,-0.07391892,-0.02403854,0.02701392,-0.01478584,-0.06327944,-0.03528415,-0.02020022,-0.03018397,0.04249603,-0.0089692,0.02715836,-0.02021644,-0.0624835,-0.06431642,-0.06368551,-0.05135538,0,0.618565509259259,0,0,0,,,,,,,,,,,,,,,,,,,
452,-0.09635668,0.05182577,-0.14397264,0.0100977,0.04594646,-0.03651085,0.00320898,-0.04173407,-0.07484522,-0.0242464,0.02665744,-0.01500667,-0.06303328,-0.03476116,-0.01949629,-0.03019412,0.04215991,-0.00959215,0.02677796,-0.02047355,-0.06043335,-0.06497084,-0.06393327,-0.05206735,0,0.618566782407407,0,0,0,,,,,,,,,,,,,,,,,,,
453,-0.09641741,0.05213064,-0.14488451,0.00971667,0.04675504,-0.03650194,0.00314251,-0.04249727,-0.07508393,-0.02437199,0.02612707,-0.01518726,-0.0627694,-0.0345231,-0.01986927,-0.02931887,0.04121482,-0.00913844,0.02559456,-0.020287,-0.06135368,-0.06611676,-0.06430586,-0.05282503,0,0.618567824074074,0,0,0,,,,,,,,,,,,,,,,,,,
454,-0.09737258,0.0512806,-0.14688393,0.00938452,0.04629825,-0.03707653,0.0031918,-0.04310325,-0.07549891,-0.02440288,0.02577053,-0.01534376,-0.06262879,-0.03408664,-0.01945747,-0.0279784,0.03966351,-0.00986189,0.02500859,-0.02062695,-0.06058937,-0.06604785,-0.06488933,-0.05355055,0,0.618569097222222,0,0,0,,,,,,,,,,,,,,,,,,,
455,-0.09808461,0.04930813,-0.14833601,0.00887625,0.04527237,-0.03794055,0.00281874,-0.04370056,-0.07587846,-0.02453403,0.02545903,-0.01537366,-0.06242661,-0.03368921,-0.01891894,-0.02746144,0.04037085,-0.01006444,0.02553321,-0.02070379,-0.06014484,-0.06659853,-0.06509562,-0.05383585,0,0.618570138888889,0,0,0,,,,,,,,,,,,,,,,,,,
456,-0.09798322,0.04944184,-0.15009682,0.00817634,0.0438361,-0.03876124,0.00248354,-0.04396953,-0.0757221,-0.02485651,0.02522407,-0.01572616,-0.06229807,-0.03391389,-0.01892308,-0.02508735,0.03956692,-0.0096542,0.02501894,-0.02085175,-0.05906776,-0.06830432,-0.06575266,-0.05475185,0,0.618571296296296,0,0,0,,,,,,,,,,,,,,,,,,,
457,-0.09918001,0.04833963,-0.1516367,0.00724231,0.04257417,-0.03945035,0.00237982,-0.04422659,-0.07614063,-0.02530274,0.02506384,-0.01614716,-0.06254292,-0.03375602,-0.01874724,-0.02503707,0.03882572,-0.00903274,0.02461853,-0.02114426,-0.05609243,-0.06945895,-0.06604113,-0.05550751,0,0.618572569444444,0,0,0,,,,,,,,,,,,,,,,,,,
458,-0.10019162,0.04652973,-0.15243241,0.00690938,0.04079958,-0.04008928,0.00236853,-0.04443178,-0.07640987,-0.02565492,0.02486405,-0.0163924,-0.06235301,-0.03382102,-0.01951081,-0.02519463,0.03794753,-0.00895505,0.02496229,-0.02178939,-0.0546225,-0.07030763,-0.06627954,-0.05477102,0,0.618573611111111,0,0,0,,,,,,,,,,,,,,,,,,,
459,-0.10034754,0.04627551,-0.1550898,0.00577516,0.03989506,-0.04076859,0.00207752,-0.04466318,-0.07658257,-0.02599276,0.02456516,-0.01672154,-0.06169046,-0.0336377,-0.01978374,-0.02453223,0.0370052,-0.00851174,0.02537776,-0.02290099,-0.05558645,-0.07059019,-0.06615482,-0.05473848,0,0.618574884259259,0,0,0,,,,,,,,,,,,,,,,,,,
460,-0.10115968,0.04613051,-0.15696634,0.0048357,0.03905948,-0.04125964,0.00188052,-0.04493375,-0.07700083,-0.02631265,0.02427154,-0.01687488,-0.06165767,-0.03376316,-0.0196583,-0.02307556,0.03574381,-0.00822967,0.02516682,-0.02358544,-0.05064387,-0.07107468,-0.06632112,-0.05473141,0,0.618575925925926,0,0,0,,,,,,,,,,,,,,,,,,,
461,-0.10225952,0.04704188,-0.15837963,0.00415332,0.03789478,-0.04131486,0.00172749,-0.04524589,-0.07704947,-0.02672696,0.02400812,-0.01698223,-0.06129447,-0.03345848,-0.01996425,-0.02193802,0.03521185,-0.00802096,0.02502834,-0.02409076,-0.0465727,-0.07171578,-0.06645351,-0.05445341,0,0.618577083333333,0,0,0,,,,,,,,,,,,,,,,,,,
462,-0.10303794,0.04211413,-0.16030535,0.00370901,0.03805447,-0.04217261,0.00143484,-0.04552996,-0.07709373,-0.02717773,0.02374849,-0.01714141,-0.06090396,-0.03326911,-0.02008141,-0.01958261,0.03427376,-0.00826113,0.02461446,-0.02512077,-0.04873337,-0.07129774,-0.06650139,-0.05433278,0,0.618578356481482,0,0,0,,,,,,,,,,,,,,,,,,,
463,-0.10371808,0.04158285,-0.16186516,0.00299841,0.03784752,-0.04298742,0.00118007,-0.04592135,-0.07763889,-0.02773889,0.02339298,-0.0174012,-0.06052693,-0.03335903,-0.01985642,-0.01883306,0.03313777,-0.00830146,0.02435547,-0.02560686,-0.04651433,-0.07107012,-0.06652164,-0.05371267,0,0.618579398148148,0,0,0,,,,,,,,,,,,,,,,,,,
464,-0.10462037,0.04046625,-0.16408738,0.0023341,0.03743048,-0.04344853,0.00097748,-0.04675226,-0.07807805,-0.02820292,0.02299102,-0.01763461,-0.0604354,-0.03337175,-0.02006632,-0.01907374,0.03112621,-0.00805146,0.02429398,-0.02670235,-0.04631277,-0.07098382,-0.06678295,-0.05392558,0,0.618580671296296,0,0,0,,,,,,,,,,,,,,,,,,,
465,-0.10611209,0.03856226,-0.16666435,0.00110196,0.03542685,-0.04387871,0.00061916,-0.04724927,-0.07826279,-0.02858941,0.02262083,-0.01789895,-0.06054218,-0.03336223,-0.02046447,-0.01716834,0.0292866,-0.00787164,0.02382273,-0.02692393,-0.04617666,-0.07222132,-0.0669365,-0.05381735,0,0.618581712962963,0,0,0,,,,,,,,,,,,,,,,,,,
466,-0.10763019,0.03743105,-0.16834384,0.00025253,0.03528226,-0.04422791,0.00053795,-0.04778885,-0.07821355,-0.02907257,0.02232767,-0.01802329,-0.06064796,-0.03327496,-0.02111074,-0.01742989,0.02776603,-0.00816533,0.02365024,-0.02686328,-0.04572754,-0.07344238,-0.06660265,-0.0534455,0,0.61858287037037,0,0,0,,,,,,,,,,,,,,,,,,,
467,-0.10868178,0.03433587,-0.16973828,-0.0006229,0.03538433,-0.04469346,0.00021329,-0.04826298,-0.07835043,-0.02932882,0.02211715,-0.01803106,-0.06055854,-0.03308084,-0.02224385,-0.01818481,0.02725412,-0.0080779,0.02342708,-0.02627282,-0.04889807,-0.0747386,-0.06665751,-0.05419716,0,0.618584143518519,0,0,0,,,,,,,,,,,,,,,,,,,
468,-0.10993456,0.03114955,-0.17070653,-0.00138634,0.03442695,-0.04533421,-0.00025743,-0.04898709,-0.07862779,-0.02932742,0.02191531,-0.01802662,-0.06030549,-0.03245322,-0.02256344,-0.01805089,0.02652464,-0.00782164,0.02339587,-0.02596886,-0.04757983,-0.07467786,-0.06650852,-0.05397385,0,0.618585185185185,0,0,0,,,,,,,,,,,,,,,,,,,
469,-0.11092447,0.03107003,-0.17222321,-0.00193544,0.03326269,-0.04548903,-0.00066919,-0.04946855,-0.07883687,-0.02953195,0.02164405,-0.01814006,-0.05998778,-0.03222994,-0.02212771,-0.01809281,0.02511142,-0.00740513,0.02306367,-0.02599938,-0.04717992,-0.07489723,-0.06654012,-0.05416396,0,0.618586458333333,0,0,0,,,,,,,,,,,,,,,,,,,
470,-0.11134852,0.03107556,-0.17449823,-0.00256589,0.03278197,-0.04592901,-0.00121687,-0.04981774,-0.07867043,-0.02981684,0.02136847,-0.01837198,-0.05946789,-0.03201841,-0.02257104,-0.01772011,0.02285431,-0.00709934,0.02329876,-0.02690967,-0.04986835,-0.07622375,-0.06608,-0.0547346,0,0.6185875,0,0,0,,,,,,,,,,,,,,,,,,,
471,-0.11151629,0.03124524,-0.17618147,-0.00343638,0.03259291,-0.04689367,-0.00170348,-0.05029111,-0.07845815,-0.03018962,0.02113966,-0.01866326,-0.05906703,-0.03202618,-0.0224934,-0.01756994,0.02134871,-0.00680687,0.02300275,-0.02642938,-0.04710155,-0.07655836,-0.06631654,-0.05406816,0,0.618588657407407,0,0,0,,,,,,,,,,,,,,,,,,,
472,-0.11234843,0.02995784,-0.17743354,-0.00432172,0.03095111,-0.0473143,-0.00222963,-0.05063936,-0.07913943,-0.03053883,0.02085479,-0.01872114,-0.05876116,-0.03208433,-0.02336004,-0.0167901,0.02039338,-0.00638365,0.02232645,-0.0266096,-0.0450852,-0.07528789,-0.06645586,-0.05409897,0,0.618589930555556,0,0,0,,,,,,,,,,,,,,,,,,,
473,-0.11289884,0.02750806,-0.17802168,-0.00500684,0.03042717,-0.0479981,-0.00282091,-0.05112562,-0.0797645,-0.0308005,0.02053053,-0.01877425,-0.05852088,-0.03213605,-0.0238492,-0.01527712,0.01965937,-0.00576696,0.02228928,-0.02592485,-0.04619164,-0.07463527,-0.06617162,-0.05405566,0,0.618590972222222,0,0,0,,,,,,,,,,,,,,,,,,,
474,-0.11363721,0.02588937,-0.17964007,-0.00541289,0.03043681,-0.04832623,-0.00318714,-0.05152399,-0.08018228,-0.03102384,0.02023846,-0.01896749,-0.0582324,-0.0320615,-0.02487999,-0.01454923,0.0184982,-0.00531252,0.02281071,-0.02597746,-0.0449881,-0.07569461,-0.06638023,-0.05433852,0,0.61859224537037,0,0,0,,,,,,,,,,,,,,,,,,,
475,-0.11397281,0.02414323,-0.18081973,-0.00609669,0.03091043,-0.04853012,-0.00364906,-0.05194537,-0.08105017,-0.03126501,0.01990284,-0.01897363,-0.05869766,-0.0321735,-0.02549474,-0.01541649,0.01714912,-0.00559033,0.02252102,-0.02601657,-0.04816399,-0.07576106,-0.06625036,-0.05404973,0,0.618593287037037,0,0,0,,,,,,,,,,,,,,,,,,,
476,-0.11484207,0.02141953,-0.1816927,-0.00665514,0.03068507,-0.04911304,-0.00426073,-0.05206997,-0.08186195,-0.03170168,0.01967153,-0.01917564,-0.05855012,-0.03236149,-0.02576075,-0.01471115,0.01488703,-0.00547315,0.02251287,-0.02605185,-0.05194759,-0.07504956,-0.06589299,-0.05397169,0,0.618594444444444,0,0,0,,,,,,,,,,,,,,,,,,,
477,-0.11525336,0.01794357,-0.18285556,-0.00744497,0.02945715,-0.04974739,-0.0047348,-0.05220826,-0.08261462,-0.03205229,0.01956374,-0.01936961,-0.05803278,-0.03248231,-0.02629341,-0.01355232,0.01421237,-0.0053263,0.02280935,-0.02693515,-0.05357452,-0.07524953,-0.06568763,-0.05460645,0,0.618595717592593,0,0,0,,,,,,,,,,,,,,,,,,,
478,-0.11580439,0.01582323,-0.18353173,-0.00829659,0.02860161,-0.05048895,-0.00528011,-0.05228735,-0.08292273,-0.03271713,0.01936736,-0.01973975,-0.05770169,-0.03249046,-0.02683473,-0.013757,0.01288205,-0.00507655,0.02279822,-0.0272216,-0.05529575,-0.07408613,-0.06591189,-0.05467051,0,0.618596759259259,0,0,0,,,,,,,,,,,,,,,,,,,
479,-0.11565464,0.01498898,-0.18460771,-0.00908812,0.02903308,-0.05093839,-0.00591655,-0.05223093,-0.08319635,-0.03294039,0.01930268,-0.01988783,-0.05743068,-0.03220639,-0.02787507,-0.01446204,0.01155887,-0.00504986,0.02282582,-0.02676588,-0.05482857,-0.07417548,-0.06593854,-0.05520444,0,0.618598032407407,0,0,0,,,,,,,,,,,,,,,,,,,
480,-0.11614087,0.01354019,-0.18442424,-0.01008616,0.02923992,-0.05136041,-0.00646416,-0.05210564,-0.08348335,-0.03311244,0.01925476,-0.01998532,-0.05760922,-0.03239638,-0.02793164,-0.01369065,0.01015808,-0.00452397,0.02329106,-0.02651773,-0.05431418,-0.07388709,-0.0660754,-0.05507245,0,0.618599074074074,0,0,0,,,,,,,,,,,,,,,,,,,
481,-0.11669536,0.01286921,-0.18480635,-0.01102568,0.02865794,-0.05181423,-0.00695412,-0.05230228,-0.08426157,-0.03349029,0.01913401,-0.02034934,-0.05733834,-0.03236728,-0.02837641,-0.01313064,0.00749943,-0.00464357,0.02375605,-0.02716553,-0.05642449,-0.07311378,-0.06600758,-0.05469967,0,0.618600231481481,0,0,0,,,,,,,,,,,,,,,,,,,
482,-0.11702091,0.01087921,-0.18541558,-0.01238118,0.02754193,-0.05253204,-0.00786888,-0.05268662,-0.0847103,-0.03375337,0.01885148,-0.02075454,-0.05708164,-0.0325271,-0.02871094,-0.01203286,0.00608174,-0.0049004,0.02405203,-0.02800044,-0.05579332,-0.07335831,-0.06661474,-0.05434405,0,0.61860150462963,0,0,0,,,,,,,,,,,,,,,,,,,
483,-0.11790203,0.00992163,-0.18561365,-0.0133253,0.0269972,-0.0530769,-0.00866686,-0.05313542,-0.08521432,-0.03397996,0.01855903,-0.02109979,-0.05702606,-0.03283191,-0.02927853,-0.01208997,0.00434378,-0.00480817,0.02395039,-0.02749935,-0.05711216,-0.07426707,-0.06689091,-0.05496505,0,0.618602546296296,0,0,0,,,,,,,,,,,,,,,,,,,
484,-0.118678,0.00652262,-0.18763931,-0.01443425,0.02511202,-0.05372258,-0.00901941,-0.05329617,-0.08580773,-0.03434302,0.01842312,-0.02126163,-0.05697994,-0.03254839,-0.03010535,-0.01316921,0.00355315,-0.00455291,0.02433393,-0.02708718,-0.057669,-0.07431344,-0.06745765,-0.05552726,0,0.618603819444444,0,0,0,,,,,,,,,,,,,,,,,,,
485,-0.11925901,0.00373018,-0.18817452,-0.01557978,0.02410244,-0.05458993,-0.00924663,-0.053681,-0.08639817,-0.03484203,0.01834898,-0.02169093,-0.05729505,-0.03225666,-0.03013962,-0.01232658,0.0042425,-0.00474324,0.0249964,-0.02759428,-0.05657092,-0.07424554,-0.06764516,-0.05556911,0,0.618604861111111,0,0,0,,,,,,,,,,,,,,,,,,,
486,-0.11958282,0.00466535,-0.18728817,-0.01622293,0.02277144,-0.05492732,-0.00979666,-0.05379771,-0.08697835,-0.035074,0.01829716,-0.02190187,-0.05720716,-0.03236125,-0.03028941,-0.01147151,0.00353873,-0.00444721,0.02521634,-0.02776008,-0.05864182,-0.07422874,-0.06749825,-0.05523346,0,0.618606018518518,0,0,0,,,,,,,,,,,,,,,,,,,
487,-0.11948803,0.00096694,-0.1875643,-0.01662539,0.02245801,-0.0556851,-0.01057252,-0.05368482,-0.08764191,-0.03524221,0.01834524,-0.02217246,-0.0570754,-0.03289628,-0.0313024,-0.01016433,0.00315761,-0.00455634,0.02568867,-0.02767438,-0.05955788,-0.07307329,-0.06774351,-0.05579327,0,0.618607291666667,0,0,0,,,,,,,,,,,,,,,,,,,
488,-0.11990761,-0.00294753,-0.18895069,-0.01746804,0.02215923,-0.05658906,-0.01113421,-0.0536671,-0.08838102,-0.03560447,0.01832831,-0.02234566,-0.05711928,-0.03338745,-0.03233659,-0.01012317,0.00157003,-0.00450756,0.02525905,-0.027608,-0.06178601,-0.07223204,-0.06790721,-0.05585376,0,0.618608333333333,0,0,0,,,,,,,,,,,,,,,,,,,
489,-0.12123537,-0.00335793,-0.18973687,-0.01840386,0.02221646,-0.0574683,-0.01193134,-0.05429728,-0.08856393,-0.03582777,0.01814733,-0.02256792,-0.05714609,-0.03377142,-0.03297098,-0.00968121,0.00048919,-0.00422367,0.02558209,-0.02775641,-0.06535549,-0.07011946,-0.06785546,-0.05519834,0,0.618609606481482,0,0,0,,,,,,,,,,,,,,,,,,,
490,-0.12213391,-0.0031381,-0.19086076,-0.01927915,0.02164944,-0.05801602,-0.01252545,-0.05431724,-0.08881677,-0.0360585,0.01811205,-0.02273092,-0.05703101,-0.03354264,-0.03432973,-0.01012188,4.13e-05,-0.00422353,0.0260047,-0.02857952,-0.06759634,-0.06962503,-0.06842081,-0.05520077,0,0.618610648148148,0,0,0,,,,,,,,,,,,,,,,,,,
491,-0.12374156,-0.00530097,-0.19074152,-0.02043864,0.02196004,-0.05864242,-0.01306173,-0.0540741,-0.08951106,-0.03644837,0.01818438,-0.02280566,-0.05680254,-0.03316321,-0.03507912,-0.01179141,-0.00082644,-0.00456663,0.02570246,-0.02964772,-0.06776372,-0.07050984,-0.06888247,-0.05436162,0,0.618611805555556,0,0,0,,,,,,,,,,,,,,,,,,,
492,-0.12442973,-0.00574825,-0.19070485,-0.02163075,0.02133959,-0.05977491,-0.01367985,-0.0540524,-0.08985231,-0.03691624,0.01812099,-0.02290423,-0.05621087,-0.0330573,-0.03555537,-0.01217037,-0.00327695,-0.0046069,0.02541413,-0.03033094,-0.06827699,-0.07083456,-0.06954977,-0.05407764,0,0.618613078703704,0,0,0,,,,,,,,,,,,,,,,,,,
493,-0.12491396,-0.00584088,-0.19096547,-0.02235379,0.02099009,-0.06063962,-0.01381122,-0.05426295,-0.09020746,-0.03740176,0.01795768,-0.02329654,-0.05624044,-0.03345708,-0.03589651,-0.0121825,-0.00474306,-0.00432845,0.02583572,-0.03085767,-0.06857742,-0.06984466,-0.07018058,-0.05444699,0,0.61861412037037,0,0,0,,,,,,,,,,,,,,,,,,,
494,-0.12557577,-0.00716606,-0.1909178,-0.02316516,0.02113381,-0.06134173,-0.01426618,-0.05418055,-0.09073387,-0.03773642,0.01785224,-0.02342232,-0.05627996,-0.03341654,-0.03593001,-0.01261486,-0.00634006,-0.00492561,0.02552784,-0.0304974,-0.0678694,-0.06883147,-0.07041518,-0.05470756,0,0.618615393518518,0,0,0,,,,,,,,,,,,,,,,,,,
495,-0.12721026,-0.00661249,-0.19005506,-0.02462016,0.02189312,-0.06177106,-0.01465643,-0.05401543,-0.09171379,-0.03799053,0.01782345,-0.02341942,-0.05603281,-0.03338768,-0.03590563,-0.0109408,-0.00754705,-0.00522301,0.02524959,-0.03121073,-0.06731407,-0.07019558,-0.07049395,-0.05500662,0,0.618616435185185,0,0,0,,,,,,,,,,,,,,,,,,,
496,-0.12786557,-0.00803021,-0.18897618,-0.02525418,0.02135372,-0.06214428,-0.01502685,-0.05393888,-0.0921151,-0.0381828,0.01781027,-0.02343414,-0.05606895,-0.0333374,-0.03582888,-0.00828551,-0.00997718,-0.00496031,0.02539384,-0.03202992,-0.06355536,-0.07142314,-0.07035469,-0.05477031,0,0.618617592592593,0,0,0,,,,,,,,,,,,,,,,,,,
497,-0.12788101,-0.00948577,-0.18746774,-0.02594472,0.02038689,-0.06259703,-0.01538473,-0.05412402,-0.09249838,-0.03817279,0.01771659,-0.02338949,-0.05581255,-0.03340356,-0.03659132,-0.00753829,-0.01263661,-0.00487285,0.02548632,-0.03222929,-0.06786022,-0.07108474,-0.07049192,-0.05521536,0,0.618618865740741,0,0,0,,,,,,,,,,,,,,,,,,,
